#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,04,23,45,0.5,MM,MM,MM,MM,MM,MM,,3.3,145
2024,05,04,22,45,0.5,MM,MM,MM,MM,MM,MM,,3.4,145
2024,05,04,21,45,0.5,MM,MM,MM,MM,MM,MM,,3.5,147
2024,05,04,20,45,0.5,MM,MM,MM,MM,MM,MM,,3.4,148
2024,05,04,19,45,0.6,MM,MM,MM,MM,MM,MM,,3.3,149
2024,05,04,18,45,0.5,MM,MM,MM,MM,MM,MM,,3.3,148
2024,05,04,17,45,0.5,MM,MM,MM,MM,MM,MM,,3.3,147
2024,05,04,16,45,0.4,MM,MM,MM,MM,MM,MM,,3.4,149
2024,05,04,15,45,0.4,MM,MM,MM,MM,MM,MM,,3.5,148
2024,05,04,14,45,0.4,MM,MM,MM,MM,MM,MM,,3.4,142
2024,05,04,13,45,0.4,MM,MM,MM,MM,MM,MM,,3.6,141
2024,05,04,12,45,0.4,MM,MM,MM,MM,MM,MM,,3.6,143
2024,05,04,11,45,0.4,MM,MM,MM,MM,MM,MM,,3.8,139
2024,05,04,10,45,0.4,MM,MM,MM,MM,MM,MM,,4.1,142
2024,05,04,09,45,0.4,MM,MM,MM,MM,MM,MM,,4.0,151
2024,05,04,08,45,0.4,MM,MM,MM,MM,MM,MM,,3.8,154
2024,05,04,07,45,0.4,MM,MM,MM,MM,MM,MM,,3.9,155
2024,05,04,06,45,0.4,MM,MM,MM,MM,MM,MM,,3.9,154
2024,05,04,05,45,0.4,MM,MM,MM,MM,MM,MM,,3.6,156
2024,05,04,04,45,0.4,MM,MM,MM,MM,MM,MM,,3.5,151
2024,05,04,03,45,0.4,MM,MM,MM,MM,MM,MM,,3.5,148
2024,05,04,02,45,0.4,MM,MM,MM,MM,MM,MM,,3.5,144
2024,05,04,01,45,0.4,MM,MM,MM,MM,MM,MM,,3.6,140
2024,05,04,00,45,0.4,MM,MM,MM,MM,MM,MM,,3.7,139
2024,05,03,23,45,0.4,MM,MM,MM,MM,MM,MM,,3.5,136
2024,05,03,22,45,0.4,MM,MM,MM,MM,MM,MM,,3.4,137
2024,05,03,21,45,0.5,MM,MM,MM,MM,MM,MM,,3.5,139
2024,05,03,20,45,0.4,MM,MM,MM,MM,MM,MM,,3.7,139
2024,05,03,19,45,0.4,MM,MM,MM,MM,MM,MM,,4.2,142
2024,05,03,18,45,0.4,MM,MM,MM,MM,MM,MM,,4.3,146
2024,05,03,17,45,0.4,MM,MM,MM,MM,MM,MM,,4.4,149
2024,05,03,16,45,0.4,MM,MM,MM,MM,MM,MM,,5.0,149
2024,05,03,15,45,0.4,MM,MM,MM,MM,MM,MM,,5.3,150
2024,05,03,14,45,0.3,MM,MM,MM,MM,MM,MM,,5.3,151
2024,05,03,13,45,0.4,MM,MM,MM,MM,MM,MM,,5.3,150
2024,05,03,12,45,0.4,MM,MM,MM,MM,MM,MM,,5.2,148
2024,05,03,11,45,0.4,MM,MM,MM,MM,MM,MM,,5.1,148
2024,05,03,10,45,0.4,MM,MM,MM,MM,MM,MM,,5.0,147
2024,05,03,09,45,0.4,MM,MM,MM,MM,MM,MM,,4.8,149
2024,05,03,08,45,0.5,MM,MM,MM,MM,MM,MM,,4.8,149
2024,05,03,07,45,0.5,MM,MM,MM,MM,MM,MM,,4.7,151
2024,05,03,06,45,0.5,MM,MM,MM,MM,MM,MM,,4.5,152
2024,05,03,05,45,0.5,MM,MM,MM,MM,MM,MM,,4.4,152
2024,05,03,04,45,0.5,MM,MM,MM,MM,MM,MM,,4.5,150
2024,05,03,03,45,0.5,MM,MM,MM,MM,MM,MM,,4.4,149
2024,05,03,02,45,0.5,MM,MM,MM,MM,MM,MM,,4.2,149
2024,05,03,01,45,0.5,MM,MM,MM,MM,MM,MM,,4.0,146
2024,05,03,00,45,0.5,MM,MM,MM,MM,MM,MM,,4.0,145
2024,05,02,23,45,0.5,MM,MM,MM,MM,MM,MM,,3.7,142
2024,05,02,22,45,0.5,MM,MM,MM,MM,MM,MM,,3.9,139
2024,05,02,21,45,0.5,MM,MM,MM,MM,MM,MM,,3.9,138
2024,05,02,20,45,0.5,MM,MM,MM,MM,MM,MM,,3.9,138
2024,05,02,19,45,0.5,MM,MM,MM,MM,MM,MM,,4.1,138
2024,05,02,18,45,0.5,MM,MM,MM,MM,MM,MM,,4.3,140
2024,05,02,17,45,0.5,MM,MM,MM,MM,MM,MM,,4.6,144
2024,05,02,16,45,0.5,MM,MM,MM,MM,MM,MM,,4.8,148
2024,05,02,15,45,0.5,MM,MM,MM,MM,MM,MM,,4.9,154
2024,05,02,14,45,0.5,MM,MM,MM,MM,MM,MM,,5.0,152
2024,05,02,13,45,0.5,MM,MM,MM,MM,MM,MM,,4.9,152
2024,05,02,12,45,0.5,MM,MM,MM,MM,MM,MM,,4.9,151
2024,05,02,11,45,0.5,MM,MM,MM,MM,MM,MM,,4.8,152
2024,05,02,10,45,0.5,MM,MM,MM,MM,MM,MM,,4.9,151
2024,05,02,09,45,0.5,MM,MM,MM,MM,MM,MM,,4.8,153
2024,05,02,08,45,0.6,MM,MM,MM,MM,MM,MM,,4.8,151
2024,05,02,07,45,0.6,MM,MM,MM,MM,MM,MM,,4.7,152
2024,05,02,06,45,0.6,MM,MM,MM,MM,MM,MM,,4.7,156
2024,05,02,05,45,0.6,MM,MM,MM,MM,MM,MM,,4.6,156
2024,05,02,04,45,0.6,MM,MM,MM,MM,MM,MM,,4.6,155
2024,05,02,03,45,0.6,MM,MM,MM,MM,MM,MM,,4.5,152
2024,05,02,01,55,0.5,MM,MM,MM,MM,MM,MM,,4.4,150
2024,05,02,00,55,0.6,MM,MM,MM,MM,MM,MM,,4.4,148
2024,05,01,23,55,0.6,MM,MM,MM,MM,MM,MM,,4.1,149
2024,05,01,22,55,0.6,MM,MM,MM,MM,MM,MM,,4.1,147
2024,05,01,21,55,0.6,MM,MM,MM,MM,MM,MM,,4.1,146
2024,05,01,20,55,0.6,MM,MM,MM,MM,MM,MM,,4.1,146
2024,05,01,19,55,0.6,MM,MM,MM,MM,MM,MM,,4.3,146
2024,05,01,18,55,0.7,MM,MM,MM,MM,MM,MM,,4.3,150
2024,05,01,17,55,0.7,MM,MM,MM,MM,MM,MM,,4.3,152
2024,05,01,16,55,0.7,MM,MM,MM,MM,MM,MM,,4.5,156
2024,05,01,15,55,0.7,MM,MM,MM,MM,MM,MM,,4.6,160
2024,05,01,14,55,0.7,MM,MM,MM,MM,MM,MM,,4.8,159
2024,05,01,13,55,0.6,MM,MM,MM,MM,MM,MM,,4.7,160
2024,05,01,12,55,0.6,MM,MM,MM,MM,MM,MM,,4.6,160
2024,05,01,11,55,0.7,MM,MM,MM,MM,MM,MM,,4.5,159
2024,05,01,10,55,0.7,MM,MM,MM,MM,MM,MM,,4.4,158
2024,05,01,09,55,0.7,MM,MM,MM,MM,MM,MM,,4.2,160
2024,05,01,08,55,0.8,MM,MM,MM,MM,MM,MM,,4.1,158
2024,05,01,07,55,0.8,MM,MM,MM,MM,MM,MM,,4.1,157
2024,05,01,06,55,0.8,MM,MM,MM,MM,MM,MM,,3.9,155
2024,05,01,05,55,0.8,MM,MM,MM,MM,MM,MM,,3.8,154
2024,05,01,04,55,0.8,MM,MM,MM,MM,MM,MM,,3.8,154
2024,05,01,03,55,0.8,MM,MM,MM,MM,MM,MM,,4.4,155
2024,05,01,02,55,0.7,MM,MM,MM,MM,MM,MM,,3.7,153
2024,05,01,01,55,0.7,MM,MM,MM,MM,MM,MM,,3.8,152
2024,05,01,00,55,0.7,MM,MM,MM,MM,MM,MM,,3.7,151
2024,04,30,23,55,0.7,MM,MM,MM,MM,MM,MM,,3.9,149
2024,04,30,22,55,0.6,MM,MM,MM,MM,MM,MM,,3.9,149
2024,04,30,21,55,0.7,MM,MM,MM,MM,MM,MM,,3.9,150
2024,04,30,20,55,0.7,MM,MM,MM,MM,MM,MM,,3.8,150
2024,04,30,19,55,0.7,MM,MM,MM,MM,MM,MM,,4.0,150
2024,04,30,18,55,0.7,MM,MM,MM,MM,MM,MM,,4.1,151
2024,04,30,17,55,0.7,MM,MM,MM,MM,MM,MM,,4.5,151
2024,04,30,16,55,0.7,MM,MM,MM,MM,MM,MM,,4.5,153
2024,04,30,15,55,0.7,MM,MM,MM,MM,MM,MM,,4.6,154
2024,04,30,14,55,0.7,MM,MM,MM,MM,MM,MM,,4.5,153
2024,04,30,13,55,0.7,MM,MM,MM,MM,MM,MM,,4.5,153
2024,04,30,12,55,0.6,MM,MM,MM,MM,MM,MM,,4.5,155
2024,04,30,11,55,0.6,MM,MM,MM,MM,MM,MM,,4.4,152
2024,04,30,10,55,0.6,MM,MM,MM,MM,MM,MM,,4.4,154
2024,04,30,09,55,0.6,MM,MM,MM,MM,MM,MM,,4.1,154
2024,04,30,08,55,0.6,MM,MM,MM,MM,MM,MM,,4.0,152
2024,04,30,07,55,0.6,MM,MM,MM,MM,MM,MM,,3.9,153
2024,04,30,06,55,0.6,MM,MM,MM,MM,MM,MM,,3.9,151
2024,04,30,05,55,0.7,MM,MM,MM,MM,MM,MM,,3.9,150
2024,04,30,04,55,0.7,MM,MM,MM,MM,MM,MM,,3.8,152
2024,04,30,03,55,0.7,MM,MM,MM,MM,MM,MM,,3.8,150
2024,04,30,02,55,0.7,MM,MM,MM,MM,MM,MM,,3.8,154
2024,04,30,01,55,0.7,MM,MM,MM,MM,MM,MM,,3.8,151
2024,04,30,00,55,0.7,MM,MM,MM,MM,MM,MM,,3.7,156
2024,04,29,23,55,0.7,MM,MM,MM,MM,MM,MM,,3.6,155
2024,04,29,22,55,0.6,MM,MM,MM,MM,MM,MM,,3.5,156
2024,04,29,21,55,0.6,MM,MM,MM,MM,MM,MM,,3.5,153
2024,04,29,20,55,0.6,MM,MM,MM,MM,MM,MM,,3.6,156
2024,04,29,19,55,0.6,MM,MM,MM,MM,MM,MM,,3.9,154
2024,04,29,18,55,0.6,MM,MM,MM,MM,MM,MM,,3.9,153
2024,04,29,17,55,0.6,MM,MM,MM,MM,MM,MM,,4.1,152
2024,04,29,16,55,0.6,MM,MM,MM,MM,MM,MM,,4.4,153
2024,04,29,15,55,0.6,MM,MM,MM,MM,MM,MM,,4.5,152
2024,04,29,14,55,0.6,MM,MM,MM,MM,MM,MM,,4.8,151
2024,04,29,13,55,0.6,MM,MM,MM,MM,MM,MM,,4.8,152
2024,04,29,12,55,0.6,MM,MM,MM,MM,MM,MM,,4.9,154
2024,04,29,11,55,0.6,MM,MM,MM,MM,MM,MM,,4.8,155
2024,04,29,10,55,0.5,MM,MM,MM,MM,MM,MM,,4.5,156
2024,04,29,09,55,0.5,MM,MM,MM,MM,MM,MM,,4.3,157
2024,04,29,08,55,0.6,MM,MM,MM,MM,MM,MM,,4.3,159
2024,04,29,07,55,0.6,MM,MM,MM,MM,MM,MM,,4.2,158
2024,04,29,06,55,0.6,MM,MM,MM,MM,MM,MM,,4.4,154
2024,04,29,05,55,0.6,MM,MM,MM,MM,MM,MM,,4.7,154
2024,04,29,04,55,0.7,MM,MM,MM,MM,MM,MM,,4.7,152
2024,04,29,03,55,0.6,MM,MM,MM,MM,MM,MM,,4.6,152
2024,04,29,02,55,0.7,MM,MM,MM,MM,MM,MM,,4.6,152
2024,04,29,01,55,0.7,MM,MM,MM,MM,MM,MM,,4.6,152
2024,04,29,00,55,0.7,MM,MM,MM,MM,MM,MM,,4.6,153
2024,04,28,23,55,0.6,MM,MM,MM,MM,MM,MM,,4.7,153
2024,04,28,22,55,0.6,MM,MM,MM,MM,MM,MM,,4.8,152
2024,04,28,21,55,0.6,MM,MM,MM,MM,MM,MM,,4.9,150
2024,04,28,20,55,0.6,MM,MM,MM,MM,MM,MM,,4.8,152
2024,04,28,19,55,0.6,MM,MM,MM,MM,MM,MM,,4.8,151
2024,04,28,18,55,0.6,MM,MM,MM,MM,MM,MM,,4.8,149
2024,04,28,17,55,0.7,MM,MM,MM,MM,MM,MM,,4.7,149
2024,04,28,16,55,0.7,MM,MM,MM,MM,MM,MM,,4.6,149
2024,04,28,15,55,0.7,MM,MM,MM,MM,MM,MM,,4.6,150
2024,04,28,14,55,0.7,MM,MM,MM,MM,MM,MM,,4.8,151
2024,04,28,13,55,0.7,MM,MM,MM,MM,MM,MM,,4.9,150
2024,04,28,12,55,0.7,MM,MM,MM,MM,MM,MM,,5.0,152
2024,04,28,11,55,0.7,MM,MM,MM,MM,MM,MM,,5.1,151
2024,04,28,10,55,0.7,MM,MM,MM,MM,MM,MM,,5.0,151
2024,04,28,09,55,0.6,MM,MM,MM,MM,MM,MM,,5.0,149
2024,04,28,08,55,0.7,MM,MM,MM,MM,MM,MM,,4.9,149
2024,04,28,07,55,0.7,MM,MM,MM,MM,MM,MM,,5.0,149
2024,04,28,06,55,0.7,MM,MM,MM,MM,MM,MM,,4.9,145
2024,04,28,05,55,0.7,MM,MM,MM,MM,MM,MM,,4.8,146
2024,04,28,04,55,0.7,MM,MM,MM,MM,MM,MM,,4.8,146
2024,04,28,03,55,0.7,MM,MM,MM,MM,MM,MM,,4.7,144
2024,04,28,02,55,0.8,MM,MM,MM,MM,MM,MM,,4.6,147
2024,04,28,01,55,0.8,MM,MM,MM,MM,MM,MM,,4.5,146
2024,04,28,00,55,0.8,MM,MM,MM,MM,MM,MM,,4.3,147
2024,04,27,23,55,0.7,MM,MM,MM,MM,MM,MM,,4.2,147
2024,04,27,22,55,0.7,MM,MM,MM,MM,MM,MM,,4.2,147
2024,04,27,21,55,0.6,MM,MM,MM,MM,MM,MM,,4.3,146
2024,04,27,20,55,0.6,MM,MM,MM,MM,MM,MM,,4.1,143
2024,04,27,19,55,0.6,MM,MM,MM,MM,MM,MM,,4.1,142
2024,04,27,18,55,0.6,MM,MM,MM,MM,MM,MM,,4.2,141
2024,04,27,17,55,0.6,MM,MM,MM,MM,MM,MM,,4.2,140
2024,04,27,16,55,0.6,MM,MM,MM,MM,MM,MM,,4.2,138
2024,04,27,15,55,0.7,MM,MM,MM,MM,MM,MM,,4.2,134
2024,04,27,14,55,0.7,MM,MM,MM,MM,MM,MM,,4.1,130
2024,04,27,13,55,0.8,MM,MM,MM,MM,MM,MM,,4.0,130
2024,04,27,12,55,0.7,MM,MM,MM,MM,MM,MM,,3.9,130
2024,04,27,11,55,0.8,MM,MM,MM,MM,MM,MM,,4.0,129
2024,04,27,10,55,0.7,MM,MM,MM,MM,MM,MM,,3.8,126
2024,04,27,09,55,0.7,MM,MM,MM,MM,MM,MM,,3.7,125
2024,04,27,08,55,0.8,MM,MM,MM,MM,MM,MM,,3.8,122
2024,04,27,07,55,0.8,MM,MM,MM,MM,MM,MM,,3.7,119
2024,04,27,06,55,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,116
2024,04,27,05,55,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,117
2024,04,27,04,55,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,117
2024,04,27,03,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,114
2024,04,27,02,55,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.7,116
2024,04,27,01,55,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.6,115
2024,04,27,00,55,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.6,118
2024,04,26,23,55,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.6,116
2024,04,26,22,55,0.8,MM,MM,MM,MM,MM,MM,,3.5,117
2024,04,26,21,55,0.7,MM,MM,MM,MM,MM,MM,,3.4,118
2024,04,26,20,55,0.7,MM,MM,MM,MM,MM,MM,,3.5,119
2024,04,26,19,55,0.6,MM,MM,MM,MM,MM,MM,,3.4,120
2024,04,26,18,55,0.6,MM,MM,MM,MM,MM,MM,,3.5,122
2024,04,26,17,55,0.6,MM,MM,MM,MM,MM,MM,,3.7,122
2024,04,26,16,55,0.6,MM,MM,MM,MM,MM,MM,,3.7,121
2024,04,26,15,55,0.6,MM,MM,MM,MM,MM,MM,,3.7,119
2024,04,26,14,55,0.6,MM,MM,MM,MM,MM,MM,,3.7,120
2024,04,26,13,55,0.7,MM,MM,MM,MM,MM,MM,,3.7,122
2024,04,26,12,55,0.7,MM,MM,MM,MM,MM,MM,,3.6,121
2024,04,26,11,55,0.7,MM,MM,MM,MM,MM,MM,,3.6,121
2024,04,26,10,55,0.7,MM,MM,MM,MM,MM,MM,,3.6,122
2024,04,26,09,55,0.8,MM,MM,MM,MM,MM,MM,,3.7,122
2024,04,26,08,55,0.9,MM,MM,MM,MM,MM,MM,,4.3,117
2024,04,26,07,55,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,116
2024,04,26,06,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,112
2024,04,26,05,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.7,112
2024,04,26,04,55,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.5,116
2024,04,26,03,55,0.7,MM,MM,MM,MM,MM,MM,,3.4,121
2024,04,26,02,55,0.6,MM,MM,MM,MM,MM,MM,,3.3,133
2024,04,26,01,55,0.6,MM,MM,MM,MM,MM,MM,,3.4,147
2024,04,26,00,55,0.6,MM,MM,MM,MM,MM,MM,,3.5,152
2024,04,25,23,55,0.6,MM,MM,MM,MM,MM,MM,,3.6,151
2024,04,25,22,55,0.7,MM,MM,MM,MM,MM,MM,,3.4,145
2024,04,25,21,55,0.7,MM,MM,MM,MM,MM,MM,,3.4,137
2024,04,25,20,55,0.7,MM,MM,MM,MM,MM,MM,,3.4,125
2024,04,25,19,55,0.7,MM,MM,MM,MM,MM,MM,,3.5,128
2024,04,25,18,55,0.6,MM,MM,MM,MM,MM,MM,,3.3,145
2024,04,25,17,55,0.5,MM,MM,MM,MM,MM,MM,,4.0,166
2024,04,25,16,55,0.5,MM,MM,MM,MM,MM,MM,,5.0,171
2024,04,25,15,55,0.5,MM,MM,MM,MM,MM,MM,,4.9,169
2024,04,25,14,55,0.5,MM,MM,MM,MM,MM,MM,,4.6,178
2024,04,25,13,55,0.6,MM,MM,MM,MM,MM,MM,,4.5,173
2024,04,25,12,55,0.6,MM,MM,MM,MM,MM,MM,,4.5,175
2024,04,25,11,55,0.7,MM,MM,MM,MM,MM,MM,,4.5,173
2024,04,25,10,55,0.7,MM,MM,MM,MM,MM,MM,,4.5,173
2024,04,25,09,55,0.7,MM,MM,MM,MM,MM,MM,,4.3,180
2024,04,25,08,55,0.7,MM,MM,MM,MM,MM,MM,,4.3,178
2024,04,25,07,55,0.7,MM,MM,MM,MM,MM,MM,,4.2,181
2024,04,25,06,55,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.3,176
2024,04,25,05,55,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,180
2024,04,25,04,55,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.4,180
2024,04,25,03,55,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,190
2024,04,25,02,55,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,192
2024,04,25,01,55,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,195
2024,04,25,00,55,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,191
2024,04,24,23,55,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,193
2024,04,24,22,55,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,194
2024,04,24,21,55,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,195
2024,04,24,20,55,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,198
2024,04,24,19,55,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,196
2024,04,24,18,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,190
2024,04,24,17,55,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.7,190
2024,04,24,16,55,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.7,192
2024,04,24,15,55,1.5,MM,MM,MM,MM,MM,MM,,7.4,191
2024,04,24,14,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,198
2024,04,24,13,55,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,201
2024,04,24,12,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,197
2024,04,24,11,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,195
2024,04,24,10,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,191
2024,04,24,09,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,186
2024,04,24,08,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,192
2024,04,24,07,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,202
2024,04,24,06,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,198
2024,04,24,05,55,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.7,195
2024,04,24,04,55,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.6,191
2024,04,24,03,55,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.6,183
2024,04,24,02,55,0.8,MM,MM,MM,MM,MM,MM,,3.4,172
2024,04,24,01,55,0.7,MM,MM,MM,MM,MM,MM,,3.4,154
2024,04,24,00,55,0.7,MM,MM,MM,MM,MM,MM,,3.5,147
2024,04,23,23,55,0.7,MM,MM,MM,MM,MM,MM,,3.5,144
2024,04,23,22,55,0.6,MM,MM,MM,MM,MM,MM,,3.3,145
2024,04,23,21,55,0.6,MM,MM,MM,MM,MM,MM,,3.4,140
2024,04,23,20,55,0.5,MM,MM,MM,MM,MM,MM,,3.5,139
2024,04,23,19,55,0.5,MM,MM,MM,MM,MM,MM,,3.6,134
2024,04,23,18,55,0.4,MM,MM,MM,MM,MM,MM,,4.0,134
2024,04,23,17,55,0.4,MM,MM,MM,MM,MM,MM,,4.9,133
2024,04,23,16,55,0.3,MM,MM,MM,MM,MM,MM,,6.0,132
2024,04,23,15,55,0.3,MM,MM,MM,MM,MM,MM,,6.4,130
2024,04,23,14,55,0.4,MM,MM,MM,MM,MM,MM,,5.7,129
2024,04,23,13,55,0.4,MM,MM,MM,MM,MM,MM,,4.9,127
2024,04,23,12,55,0.4,MM,MM,MM,MM,MM,MM,,4.7,127
2024,04,23,11,55,0.4,MM,MM,MM,MM,MM,MM,,5.3,127
2024,04,23,10,55,0.4,MM,MM,MM,MM,MM,MM,,4.8,126
2024,04,23,09,55,0.4,MM,MM,MM,MM,MM,MM,,4.2,126
2024,04,23,08,55,0.4,MM,MM,MM,MM,MM,MM,,4.2,125
2024,04,23,07,55,0.4,MM,MM,MM,MM,MM,MM,,4.0,126
2024,04,23,06,55,0.4,MM,MM,MM,MM,MM,MM,,3.6,125
2024,04,23,05,55,0.4,MM,MM,MM,MM,MM,MM,,3.4,122
2024,04,23,04,55,0.4,MM,MM,MM,MM,MM,MM,,3.4,121
2024,04,23,03,55,0.4,MM,MM,MM,MM,MM,MM,,3.6,121
2024,04,23,02,55,0.3,MM,MM,MM,MM,MM,MM,,3.8,120
2024,04,23,01,55,0.4,MM,MM,MM,MM,MM,MM,,4.4,126
2024,04,23,00,55,0.4,MM,MM,MM,MM,MM,MM,,4.5,125
2024,04,22,23,55,0.5,MM,MM,MM,MM,MM,MM,,4.3,120
2024,04,22,22,55,0.5,MM,MM,MM,MM,MM,MM,,3.7,116
2024,04,22,21,55,0.5,MM,MM,MM,MM,MM,MM,,3.7,118
2024,04,22,20,55,0.5,MM,MM,MM,MM,MM,MM,,3.5,114
2024,04,22,19,55,0.6,MM,MM,MM,MM,MM,MM,,3.5,115
2024,04,22,18,55,0.6,MM,MM,MM,MM,MM,MM,,3.5,117
2024,04,22,17,55,0.6,MM,MM,MM,MM,MM,MM,,3.8,117
2024,04,22,16,55,0.6,MM,MM,MM,MM,MM,MM,,3.6,114
2024,04,22,15,55,0.6,MM,MM,MM,MM,MM,MM,,3.6,115
2024,04,22,14,55,0.6,MM,MM,MM,MM,MM,MM,,3.9,116
2024,04,22,13,55,0.6,MM,MM,MM,MM,MM,MM,,4.0,115
2024,04,22,12,55,0.7,MM,MM,MM,MM,MM,MM,,3.9,115
2024,04,22,11,55,0.7,MM,MM,MM,MM,MM,MM,,3.9,118
2024,04,22,10,55,0.6,MM,MM,MM,MM,MM,MM,,3.8,118
2024,04,22,09,55,0.6,MM,MM,MM,MM,MM,MM,,3.8,120
2024,04,22,08,55,0.6,MM,MM,MM,MM,MM,MM,,3.7,122
2024,04,22,07,55,0.6,MM,MM,MM,MM,MM,MM,,3.7,123
2024,04,22,06,55,0.6,MM,MM,MM,MM,MM,MM,,3.6,126
2024,04,22,05,55,0.5,MM,MM,MM,MM,MM,MM,,3.7,130
2024,04,22,04,55,0.5,MM,MM,MM,MM,MM,MM,,3.7,128
2024,04,22,03,55,0.5,MM,MM,MM,MM,MM,MM,,3.5,127
2024,04,22,02,55,0.5,MM,MM,MM,MM,MM,MM,,3.3,130
2024,04,22,01,55,0.5,MM,MM,MM,MM,MM,MM,,3.4,137
2024,04,22,00,55,0.5,MM,MM,MM,MM,MM,MM,,3.7,143
2024,04,21,23,55,0.5,MM,MM,MM,MM,MM,MM,,3.9,148
2024,04,21,22,55,0.5,MM,MM,MM,MM,MM,MM,,3.9,155
2024,04,21,21,55,0.6,MM,MM,MM,MM,MM,MM,,3.9,160
2024,04,21,20,55,0.5,MM,MM,MM,MM,MM,MM,,4.0,155
2024,04,21,19,55,0.5,MM,MM,MM,MM,MM,MM,,3.9,156
2024,04,21,18,55,0.5,MM,MM,MM,MM,MM,MM,,3.7,153
2024,04,21,17,55,0.5,MM,MM,MM,MM,MM,MM,,3.6,149
2024,04,21,16,55,0.5,MM,MM,MM,MM,MM,MM,,3.7,151
2024,04,21,15,55,0.6,MM,MM,MM,MM,MM,MM,,3.7,156
2024,04,21,14,55,0.5,MM,MM,MM,MM,MM,MM,,4.2,160
2024,04,21,13,55,0.5,MM,MM,MM,MM,MM,MM,,4.5,162
2024,04,21,12,55,0.5,MM,MM,MM,MM,MM,MM,,4.6,161
2024,04,21,11,55,0.5,MM,MM,MM,MM,MM,MM,,4.8,162
2024,04,21,10,55,0.6,MM,MM,MM,MM,MM,MM,,5.0,163
2024,04,21,09,55,0.6,MM,MM,MM,MM,MM,MM,,4.9,169
2024,04,21,08,55,0.6,MM,MM,MM,MM,MM,MM,,4.7,171
2024,04,21,07,55,0.6,MM,MM,MM,MM,MM,MM,,4.6,171
2024,04,21,06,55,0.6,MM,MM,MM,MM,MM,MM,,4.3,173
2024,04,21,05,55,0.6,MM,MM,MM,MM,MM,MM,,3.9,177
2024,04,21,04,55,0.6,MM,MM,MM,MM,MM,MM,,4.6,172
2024,04,21,03,55,0.6,MM,MM,MM,MM,MM,MM,,4.8,173
2024,04,21,02,55,0.6,MM,MM,MM,MM,MM,MM,,4.4,169
2024,04,21,01,55,0.7,MM,MM,MM,MM,MM,MM,,3.8,182
2024,04,21,00,55,0.8,MM,MM,MM,MM,MM,MM,,3.9,175
2024,04,20,23,55,0.8,MM,MM,MM,MM,MM,MM,,3.8,174
2024,04,20,22,55,0.8,MM,MM,MM,MM,MM,MM,,4.0,171
2024,04,20,21,55,0.7,MM,MM,MM,MM,MM,MM,,3.9,170
2024,04,20,20,55,0.7,MM,MM,MM,MM,MM,MM,,4.1,167
2024,04,20,19,55,0.6,MM,MM,MM,MM,MM,MM,,4.1,165
